Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
ALO,15.0,0 days 00:01:17.287000,False,4544.908,4622.195,2024-08-25 23:15:44.908,2024-08-25 23:17:02.195
ALO,16.0,0 days 00:01:18.446000,False,4622.195,4700.641,2024-08-25 23:17:02.195,2024-08-25 23:18:20.641
ALO,17.0,0 days 00:01:17.508000,False,4700.641,4778.149,2024-08-25 23:18:20.641,2024-08-25 23:19:38.149
ALO,18.0,0 days 00:01:17.478000,False,4778.149,4855.627,2024-08-25 23:19:38.149,2024-08-25 23:20:55.627
ALO,19.0,0 days 00:01:17.336000,False,4855.627,4932.963,2024-08-25 23:20:55.627,2024-08-25 23:22:12.963
ALO,20.0,0 days 00:01:16.815000,False,4932.963,5009.778,2024-08-25 23:22:12.963,2024-08-25 23:23:29.778
ALO,21.0,0 days 00:01:16.963000,False,5009.778,5086.741,2024-08-25 23:23:29.778,2024-08-25 23:24:46.741
ALO,22.0,0 days 00:01:17.138000,False,5086.741,5163.879,2024-08-25 23:24:46.741,2024-08-25 23:26:03.879
ALO,23.0,0 days 00:01:17.830000,False,5163.879,5241.709,2024-08-25 23:26:03.879,2024-08-25 23:27:21.709
ALO,24.0,0 days 00:01:17.006000,False,5241.709,5318.715,2024-08-25 23:27:21.709,2024-08-25 23:28:38.715
ALO,25.0,0 days 00:01:17.156000,False,5318.715,5395.871,2024-08-25 23:28:38.715,2024-08-25 23:29:55.871
ALO,26.0,0 days 00:01:18.012000,False,5395.871,5473.883,2024-08-25 23:29:55.871,2024-08-25 23:31:13.883
ALO,27.0,0 days 00:01:17.174000,False,5473.883,5551.057,2024-08-25 23:31:13.883,2024-08-25 23:32:31.057
ALO,28.0,0 days 00:01:17.217000,False,5551.057,5628.274,2024-08-25 23:32:31.057,2024-08-25 23:33:48.274
ALO,29.0,0 days 00:01:17.457000,False,5628.274,5705.731,2024-08-25 23:33:48.274,2024-08-25 23:35:05.731
ALO,30.0,0 days 00:01:17.251000,False,5705.731,5782.982,2024-08-25 23:35:05.731,2024-08-25 23:36:22.982
ALO,31.0,0 days 00:01:21.976000,False,5782.982,5864.958,2024-08-25 23:36:22.982,2024-08-25 23:37:44.958
ALO,32.0,0 days 00:01:35.807000,False,5864.958,5960.765,2024-08-25 23:37:44.958,2024-08-25 23:39:20.765
ALO,33.0,0 days 00:01:15.521000,True,5960.765,6036.286,2024-08-25 23:39:20.765,2024-08-25 23:40:36.286
ALO,34.0,0 days 00:01:14.758000,True,6036.286,6111.044,2024-08-25 23:40:36.286,2024-08-25 23:41:51.044
ALO,35.0,0 days 00:01:15.741000,False,6111.044,6186.785,2024-08-25 23:41:51.044,2024-08-25 23:43:06.785
ALO,36.0,0 days 00:01:16.762000,False,6186.785,6263.547,2024-08-25 23:43:06.785,2024-08-25 23:44:23.547
ALO,37.0,0 days 00:01:16.125000,False,6263.547,6339.672,2024-08-25 23:44:23.547,2024-08-25 23:45:39.672
ALO,38.0,0 days 00:01:16.138000,False,6339.672,6415.81,2024-08-25 23:45:39.672,2024-08-25 23:46:55.810
ALO,39.0,0 days 00:01:16.357000,False,6415.81,6492.167,2024-08-25 23:46:55.810,2024-08-25 23:48:12.167
ALO,40.0,0 days 00:01:17.345000,False,6492.167,6569.512,2024-08-25 23:48:12.167,2024-08-25 23:49:29.512
ALO,41.0,0 days 00:01:16.670000,False,6569.512,6646.182,2024-08-25 23:49:29.512,2024-08-25 23:50:46.182
ALO,42.0,0 days 00:01:16.349000,False,6646.182,6722.531,2024-08-25 23:50:46.182,2024-08-25 23:52:02.531
ALO,43.0,0 days 00:01:15.865000,False,6722.531,6798.396,2024-08-25 23:52:02.531,2024-08-25 23:53:18.396
ALO,44.0,0 days 00:01:15.823000,False,6798.396,6874.219,2024-08-25 23:53:18.396,2024-08-25 23:54:34.219
ALO,45.0,0 days 00:01:15.985000,False,6874.219,6950.204,2024-08-25 23:54:34.219,2024-08-25 23:55:50.204
ALO,46.0,0 days 00:01:15.831000,False,6950.204,7026.035,2024-08-25 23:55:50.204,2024-08-25 23:57:06.035
ALO,47.0,0 days 00:01:15.749000,False,7026.035,7101.784,2024-08-25 23:57:06.035,2024-08-25 23:58:21.784
ALO,48.0,0 days 00:01:15.481000,False,7101.784,7177.265,2024-08-25 23:58:21.784,2024-08-25 23:59:37.265
ALO,49.0,0 days 00:01:15.647000,False,7177.265,7252.912,2024-08-25 23:59:37.265,2024-08-26 00:00:52.912
ALO,50.0,0 days 00:01:15.268000,False,7252.912,7328.18,2024-08-26 00:00:52.912,2024-08-26 00:02:08.180
ALO,51.0,0 days 00:01:15.014000,False,7328.18,7403.194,2024-08-26 00:02:08.180,2024-08-26 00:03:23.194
ALO,52.0,0 days 00:01:15.151000,False,7403.194,7478.345,2024-08-26 00:03:23.194,2024-08-26 00:04:38.345
ALO,53.0,0 days 00:01:15.048000,False,7478.345,7553.393,2024-08-26 00:04:38.345,2024-08-26 00:05:53.393
ALO,54.0,0 days 00:01:15.039000,False,7553.393,7628.432,2024-08-26 00:05:53.393,2024-08-26 00:07:08.432
ALO,55.0,0 days 00:01:15.242000,False,7628.432,7703.674,2024-08-26 00:07:08.432,2024-08-26 00:08:23.674
ALO,56.0,0 days 00:01:15.193000,False,7703.674,7778.867,2024-08-26 00:08:23.674,2024-08-26 00:09:38.867
ALO,57.0,0 days 00:01:16.238000,False,7778.867,7855.105,2024-08-26 00:09:38.867,2024-08-26 00:10:55.105
ALO,58.0,0 days 00:01:17.097000,False,7855.105,7932.202,2024-08-26 00:10:55.105,2024-08-26 00:12:12.202
ALO,59.0,0 days 00:01:15.352000,False,7932.202,8007.554,2024-08-26 00:12:12.202,2024-08-26 00:13:27.554
ALO,60.0,0 days 00:01:15.621000,False,8007.554,8083.175,2024-08-26 00:13:27.554,2024-08-26 00:14:43.175
ALO,61.0,0 days 00:01:15.506000,False,8083.175,8158.681,2024-08-26 00:14:43.175,2024-08-26 00:15:58.681
ALO,62.0,0 days 00:01:15.984000,False,8158.681,8234.665,2024-08-26 00:15:58.681,2024-08-26 00:17:14.665
ALO,63.0,0 days 00:01:15.653000,False,8234.665,8310.318,2024-08-26 00:17:14.665,2024-08-26 00:18:30.317
ALO,64.0,0 days 00:01:15.297000,False,8310.318,8385.615,2024-08-26 00:18:30.317,2024-08-26 00:19:45.615
ALO,65.0,0 days 00:01:15.198000,False,8385.615,8460.813,2024-08-26 00:19:45.615,2024-08-26 00:21:00.813
ALO,66.0,0 days 00:01:15.285000,False,8460.813,8536.098,2024-08-26 00:21:00.813,2024-08-26 00:22:16.098
ALO,67.0,0 days 00:01:15.650000,False,8536.098,8611.748,2024-08-26 00:22:16.098,2024-08-26 00:23:31.748
ALO,68.0,0 days 00:01:16.027000,False,8611.748,8687.775,2024-08-26 00:23:31.748,2024-08-26 00:24:47.775
ALO,69.0,0 days 00:01:16.211000,False,8687.775,8763.986,2024-08-26 00:24:47.775,2024-08-26 00:26:03.986
ALO,70.0,0 days 00:01:15.822000,False,8763.986,8839.808,2024-08-26 00:26:03.986,2024-08-26 00:27:19.808
ALO,71.0,0 days 00:01:14.972000,False,8839.808,8914.78,2024-08-26 00:27:19.808,2024-08-26 00:28:34.780
HUL,1.0,0 days 00:01:26.432000,False,3455.434,3542.16,2024-08-25 22:57:35.434,2024-08-25 22:59:02.160
HUL,2.0,0 days 00:01:17.461000,True,3542.16,3619.621,2024-08-25 22:59:02.160,2024-08-25 23:00:19.621
HUL,3.0,0 days 00:01:17.247000,True,3619.621,3696.868,2024-08-25 23:00:19.621,2024-08-25 23:01:36.868
HUL,4.0,0 days 00:01:17.040000,True,3696.868,3773.908,2024-08-25 23:01:36.868,2024-08-25 23:02:53.908
HUL,5.0,0 days 00:01:16.757000,True,3773.908,3850.665,2024-08-25 23:02:53.908,2024-08-25 23:04:10.665
HUL,6.0,0 days 00:01:16.731000,True,3850.665,3927.396,2024-08-25 23:04:10.665,2024-08-25 23:05:27.396
HUL,7.0,0 days 00:01:17.039000,False,3927.396,4004.435,2024-08-25 23:05:27.396,2024-08-25 23:06:44.435
HUL,8.0,0 days 00:01:17.416000,False,4004.435,4081.851,2024-08-25 23:06:44.435,2024-08-25 23:08:01.851
HUL,9.0,0 days 00:01:17.373000,False,4081.851,4159.224,2024-08-25 23:08:01.851,2024-08-25 23:09:19.224
HUL,10.0,0 days 00:01:17.994000,False,4159.224,4237.218,2024-08-25 23:09:19.224,2024-08-25 23:10:37.218
HUL,11.0,0 days 00:01:17.714000,False,4237.218,4314.932,2024-08-25 23:10:37.218,2024-08-25 23:11:54.932
HUL,12.0,0 days 00:01:17.627000,False,4314.932,4392.559,2024-08-25 23:11:54.932,2024-08-25 23:13:12.559
HUL,13.0,0 days 00:01:17.704000,False,4392.559,4470.263,2024-08-25 23:13:12.559,2024-08-25 23:14:30.263
HUL,14.0,0 days 00:01:21.339000,False,4470.263,4551.602,2024-08-25 23:14:30.263,2024-08-25 23:15:51.602
HUL,15.0,0 days 00:01:35.205000,False,4551.602,4646.807,2024-08-25 23:15:51.602,2024-08-25 23:17:26.807
HUL,16.0,0 days 00:01:15.932000,True,4646.807,4722.739,2024-08-25 23:17:26.807,2024-08-25 23:18:42.739
HUL,17.0,0 days 00:01:16.203000,False,4722.739,4798.942,2024-08-25 23:18:42.739,2024-08-25 23:19:58.942
HUL,18.0,0 days 00:01:16.066000,False,4798.942,4875.008,2024-08-25 23:19:58.942,2024-08-25 23:21:15.008
HUL,19.0,0 days 00:01:15.867000,True,4875.008,4950.875,2024-08-25 23:21:15.008,2024-08-25 23:22:30.875
HUL,20.0,0 days 00:01:15.953000,False,4950.875,5026.828,2024-08-25 23:22:30.875,2024-08-25 23:23:46.828
HUL,21.0,0 days 00:01:16.281000,False,5026.828,5103.109,2024-08-25 23:23:46.828,2024-08-25 23:25:03.109
HUL,22.0,0 days 00:01:17.053000,False,5103.109,5180.162,2024-08-25 23:25:03.109,2024-08-25 23:26:20.162
HUL,23.0,0 days 00:01:16.658000,False,5180.162,5256.82,2024-08-25 23:26:20.162,2024-08-25 23:27:36.820
HUL,24.0,0 days 00:01:16.652000,False,5256.82,5333.472,2024-08-25 23:27:36.820,2024-08-25 23:28:53.472
HUL,25.0,0 days 00:01:16.387000,False,5333.472,5409.859,2024-08-25 23:28:53.472,2024-08-25 23:30:09.859
HUL,26.0,0 days 00:01:16.734000,False,5409.859,5486.593,2024-08-25 23:30:09.859,2024-08-25 23:31:26.593
HUL,27.0,0 days 00:01:16.173000,False,5486.593,5562.766,2024-08-25 23:31:26.593,2024-08-25 23:32:42.766
HUL,28.0,0 days 00:01:16.849000,False,5562.766,5639.615,2024-08-25 23:32:42.766,2024-08-25 23:33:59.615
HUL,29.0,0 days 00:01:17.546000,False,5639.615,5717.161,2024-08-25 23:33:59.615,2024-08-25 23:35:17.161
HUL,30.0,0 days 00:01:16.739000,False,5717.161,5793.9,2024-08-25 23:35:17.161,2024-08-25 23:36:33.900
HUL,31.0,0 days 00:01:16.315000,False,5793.9,5870.215,2024-08-25 23:36:33.900,2024-08-25 23:37:50.215
HUL,32.0,0 days 00:01:16.548000,False,5870.215,5946.763,2024-08-25 23:37:50.215,2024-08-25 23:39:06.763
HUL,33.0,0 days 00:01:16.593000,False,5946.763,6023.356,2024-08-25 23:39:06.763,2024-08-25 23:40:23.356
HUL,34.0,0 days 00:01:16.616000,False,6023.356,6099.972,2024-08-25 23:40:23.356,2024-08-25 23:41:39.972
HUL,35.0,0 days 00:01:16.313000,False,6099.972,6176.285,2024-08-25 23:41:39.972,2024-08-25 23:42:56.285
HUL,36.0,0 days 00:01:16.638000,False,6176.285,6252.923,2024-08-25 23:42:56.285,2024-08-25 23:44:12.923
HUL,37.0,0 days 00:01:16.072000,False,6252.923,6328.995,2024-08-25 23:44:12.923,2024-08-25 23:45:28.995
HUL,38.0,0 days 00:01:16.730000,False,6328.995,6405.725,2024-08-25 23:45:28.995,2024-08-25 23:46:45.725
HUL,39.0,0 days 00:01:16.284000,False,6405.725,6482.009,2024-08-25 23:46:45.725,2024-08-25 23:48:02.009
HUL,40.0,0 days 00:01:16.321000,False,6482.009,6558.33,2024-08-25 23:48:02.009,2024-08-25 23:49:18.330
HUL,41.0,0 days 00:01:16.462000,False,6558.33,6634.792,2024-08-25 23:49:18.330,2024-08-25 23:50:34.792
HUL,42.0,0 days 00:01:16.448000,False,6634.792,6711.24,2024-08-25 23:50:34.792,2024-08-25 23:51:51.240
HUL,43.0,0 days 00:01:15.896000,False,6711.24,6787.136,2024-08-25 23:51:51.240,2024-08-25 23:53:07.136
HUL,44.0,0 days 00:01:16.182000,False,6787.136,6863.318,2024-08-25 23:53:07.136,2024-08-25 23:54:23.318
HUL,45.0,0 days 00:01:15.983000,False,6863.318,6939.301,2024-08-25 23:54:23.318,2024-08-25 23:55:39.301
HUL,46.0,0 days 00:01:15.846000,True,6939.301,7015.147,2024-08-25 23:55:39.301,2024-08-25 23:56:55.147
HUL,47.0,0 days 00:01:15.830000,True,7015.147,7090.977,2024-08-25 23:56:55.147,2024-08-25 23:58:10.977
HUL,48.0,0 days 00:01:15.938000,False,7090.977,7166.915,2024-08-25 23:58:10.977,2024-08-25 23:59:26.915
HUL,49.0,0 days 00:01:16.053000,False,7166.915,7242.968,2024-08-25 23:59:26.915,2024-08-26 00:00:42.968
HUL,50.0,0 days 00:01:15.805000,True,7242.968,7318.773,2024-08-26 00:00:42.968,2024-08-26 00:01:58.773
HUL,51.0,0 days 00:01:15.705000,True,7318.773,7394.478,2024-08-26 00:01:58.773,2024-08-26 00:03:14.478
HUL,52.0,0 days 00:01:15.856000,False,7394.478,7470.334,2024-08-26 00:03:14.478,2024-08-26 00:04:30.334
HUL,53.0,0 days 00:01:15.733000,False,7470.334,7546.067,2024-08-26 00:04:30.334,2024-08-26 00:05:46.067
HUL,54.0,0 days 00:01:16.179000,False,7546.067,7622.246,2024-08-26 00:05:46.067,2024-08-26 00:07:02.246
HUL,55.0,0 days 00:01:16.449000,False,7622.246,7698.695,2024-08-26 00:07:02.246,2024-08-26 00:08:18.695
HUL,56.0,0 days 00:01:16.464000,False,7698.695,7775.159,2024-08-26 00:08:18.695,2024-08-26 00:09:35.159
HUL,57.0,0 days 00:01:16.261000,False,7775.159,7851.42,2024-08-26 00:09:35.159,2024-08-26 00:10:51.420
HUL,58.0,0 days 00:01:16.107000,False,7851.42,7927.527,2024-08-26 00:10:51.420,2024-08-26 00:12:07.527
HUL,59.0,0 days 00:01:15.657000,True,7927.527,8003.184,2024-08-26 00:12:07.527,2024-08-26 00:13:23.184
HUL,60.0,0 days 00:01:18.585000,False,8003.184,8081.769,2024-08-26 00:13:23.184,2024-08-26 00:14:41.769
HUL,61.0,0 days 00:01:16.441000,False,8081.769,8158.21,2024-08-26 00:14:41.769,2024-08-26 00:15:58.210
HUL,62.0,0 days 00:01:16.295000,False,8158.21,8234.505,2024-08-26 00:15:58.210,2024-08-26 00:17:14.504
HUL,63.0,0 days 00:01:17.307000,False,8234.505,8311.812,2024-08-26 00:17:14.504,2024-08-26 00:18:31.812
HUL,64.0,0 days 00:01:16.320000,False,8311.812,8388.132,2024-08-26 00:18:31.812,2024-08-26 00:19:48.132
HUL,65.0,0 days 00:01:16.254000,False,8388.132,8464.386,2024-08-26 00:19:48.132,2024-08-26 00:21:04.386
HUL,66.0,0 days 00:01:16.114000,False,8464.386,8540.5,2024-08-26 00:21:04.386,2024-08-26 00:22:20.500
HUL,67.0,0 days 00:01:15.918000,False,8540.5,8616.418,2024-08-26 00:22:20.500,2024-08-26 00:23:36.418
HUL,68.0,0 days 00:01:16.030000,False,8616.418,8692.448,2024-08-26 00:23:36.418,2024-08-26 00:24:52.448
HUL,69.0,0 days 00:01:15.881000,False,8692.448,8768.329,2024-08-26 00:24:52.448,2024-08-26 00:26:08.329
HUL,70.0,0 days 00:01:15.910000,False,8768.329,8844.239,2024-08-26 00:26:08.329,2024-08-26 00:27:24.239
HUL,71.0,0 days 00:01:16.222000,False,8844.239,8920.461,2024-08-26 00:27:24.239,2024-08-26 00:28:40.461
RIC,1.0,0 days 00:01:27.950000,False,3455.434,3543.678,2024-08-25 22:57:35.434,2024-08-25 22:59:03.678
RIC,2.0,0 days 00:01:19.111000,True,3543.678,3622.789,2024-08-25 22:59:03.678,2024-08-25 23:00:22.789
RIC,3.0,0 days 00:01:17.667000,True,3622.789,3700.456,2024-08-25 23:00:22.789,2024-08-25 23:01:40.456
RIC,4.0,0 days 00:01:17.402000,True,3700.456,3777.858,2024-08-25 23:01:40.456,2024-08-25 23:02:57.858
RIC,5.0,0 days 00:01:17.115000,True,3777.858,3854.973,2024-08-25 23:02:57.858,2024-08-25 23:04:14.973
RIC,6.0,0 days 00:01:17.076000,True,3854.973,3932.049,2024-08-25 23:04:14.973,2024-08-25 23:05:32.049
RIC,7.0,0 days 00:01:17.447000,False,3932.049,4009.496,2024-08-25 23:05:32.049,2024-08-25 23:06:49.496
RIC,8.0,0 days 00:01:17.370000,False,4009.496,4086.866,2024-08-25 23:06:49.496,2024-08-25 23:08:06.866
RIC,9.0,0 days 00:01:17.494000,False,4086.866,4164.36,2024-08-25 23:08:06.866,2024-08-25 23:09:24.359
RIC,10.0,0 days 00:01:17.645000,False,4164.36,4242.005,2024-08-25 23:09:24.359,2024-08-25 23:10:42.005
RIC,11.0,0 days 00:01:17.608000,False,4242.005,4319.613,2024-08-25 23:10:42.005,2024-08-25 23:11:59.613
RIC,12.0,0 days 00:01:17.614000,False,4319.613,4397.227,2024-08-25 23:11:59.613,2024-08-25 23:13:17.227
RIC,13.0,0 days 00:01:18.112000,False,4397.227,4475.339,2024-08-25 23:13:17.227,2024-08-25 23:14:35.339
RIC,14.0,0 days 00:01:17.699000,False,4475.339,4553.038,2024-08-25 23:14:35.339,2024-08-25 23:15:53.038
RIC,15.0,0 days 00:01:17.444000,False,4553.038,4630.482,2024-08-25 23:15:53.038,2024-08-25 23:17:10.482
RIC,16.0,0 days 00:01:17.170000,False,4630.482,4707.652,2024-08-25 23:17:10.482,2024-08-25 23:18:27.652
RIC,17.0,0 days 00:01:17.489000,False,4707.652,4785.141,2024-08-25 23:18:27.652,2024-08-25 23:19:45.141
RIC,18.0,0 days 00:01:17.301000,False,4785.141,4862.442,2024-08-25 23:19:45.141,2024-08-25 23:21:02.442
RIC,19.0,0 days 00:01:17.117000,False,4862.442,4939.559,2024-08-25 23:21:02.442,2024-08-25 23:22:19.559
RIC,20.0,0 days 00:01:17.318000,False,4939.559,5016.877,2024-08-25 23:22:19.559,2024-08-25 23:23:36.877
RIC,21.0,0 days 00:01:17.619000,False,5016.877,5094.496,2024-08-25 23:23:36.877,2024-08-25 23:24:54.496
RIC,22.0,0 days 00:01:17.163000,False,5094.496,5171.659,2024-08-25 23:24:54.496,2024-08-25 23:26:11.659
RIC,23.0,0 days 00:01:17.412000,False,5171.659,5249.071,2024-08-25 23:26:11.659,2024-08-25 23:27:29.071
RIC,24.0,0 days 00:01:17.229000,False,5249.071,5326.3,2024-08-25 23:27:29.071,2024-08-25 23:28:46.300
RIC,25.0,0 days 00:01:17.248000,False,5326.3,5403.548,2024-08-25 23:28:46.300,2024-08-25 23:30:03.548
RIC,26.0,0 days 00:01:17.182000,False,5403.548,5480.73,2024-08-25 23:30:03.548,2024-08-25 23:31:20.730
RIC,27.0,0 days 00:01:17.109000,False,5480.73,5557.839,2024-08-25 23:31:20.730,2024-08-25 23:32:37.839
RIC,28.0,0 days 00:01:17.900000,False,5557.839,5635.739,2024-08-25 23:32:37.839,2024-08-25 23:33:55.739
RIC,29.0,0 days 00:01:21.621000,False,5635.739,5717.36,2024-08-25 23:33:55.739,2024-08-25 23:35:17.360
RIC,30.0,0 days 00:01:35.924000,False,5717.36,5813.284,2024-08-25 23:35:17.360,2024-08-25 23:36:53.284
RIC,31.0,0 days 00:01:16.288000,True,5813.284,5889.572,2024-08-25 23:36:53.284,2024-08-25 23:38:09.572
RIC,32.0,0 days 00:01:15.984000,True,5889.572,5965.556,2024-08-25 23:38:09.572,2024-08-25 23:39:25.556
RIC,33.0,0 days 00:01:16.179000,False,5965.556,6041.735,2024-08-25 23:39:25.556,2024-08-25 23:40:41.735
RIC,34.0,0 days 00:01:15.832000,True,6041.735,6117.567,2024-08-25 23:40:41.735,2024-08-25 23:41:57.567
RIC,35.0,0 days 00:01:16.259000,False,6117.567,6193.826,2024-08-25 23:41:57.567,2024-08-25 23:43:13.826
RIC,36.0,0 days 00:01:15.543000,True,6193.826,6269.369,2024-08-25 23:43:13.826,2024-08-25 23:44:29.369
RIC,37.0,0 days 00:01:15.568000,False,6269.369,6344.937,2024-08-25 23:44:29.369,2024-08-25 23:45:44.937
RIC,38.0,0 days 00:01:16.164000,False,6344.937,6421.101,2024-08-25 23:45:44.937,2024-08-25 23:47:01.101
RIC,39.0,0 days 00:01:15.986000,False,6421.101,6497.087,2024-08-25 23:47:01.101,2024-08-25 23:48:17.087
RIC,40.0,0 days 00:01:15.923000,False,6497.087,6573.01,2024-08-25 23:48:17.087,2024-08-25 23:49:33.010
RIC,41.0,0 days 00:01:16.164000,False,6573.01,6649.174,2024-08-25 23:49:33.010,2024-08-25 23:50:49.174
RIC,42.0,0 days 00:01:16.308000,False,6649.174,6725.482,2024-08-25 23:50:49.174,2024-08-25 23:52:05.482
RIC,43.0,0 days 00:01:16.344000,False,6725.482,6801.826,2024-08-25 23:52:05.482,2024-08-25 23:53:21.826
RIC,44.0,0 days 00:01:16.302000,False,6801.826,6878.128,2024-08-25 23:53:21.826,2024-08-25 23:54:38.128
RIC,45.0,0 days 00:01:16.293000,False,6878.128,6954.421,2024-08-25 23:54:38.128,2024-08-25 23:55:54.421
RIC,46.0,0 days 00:01:15.825000,False,6954.421,7030.246,2024-08-25 23:55:54.421,2024-08-25 23:57:10.246
RIC,47.0,0 days 00:01:15.872000,False,7030.246,7106.118,2024-08-25 23:57:10.246,2024-08-25 23:58:26.118
RIC,48.0,0 days 00:01:17.598000,False,7106.118,7183.716,2024-08-25 23:58:26.118,2024-08-25 23:59:43.716
RIC,49.0,0 days 00:01:15.913000,False,7183.716,7259.629,2024-08-25 23:59:43.716,2024-08-26 00:00:59.629
RIC,50.0,0 days 00:01:15.709000,False,7259.629,7335.338,2024-08-26 00:00:59.629,2024-08-26 00:02:15.338
RIC,51.0,0 days 00:01:15.309000,True,7335.338,7410.647,2024-08-26 00:02:15.338,2024-08-26 00:03:30.647
RIC,52.0,0 days 00:01:15.222000,True,7410.647,7485.869,2024-08-26 00:03:30.647,2024-08-26 00:04:45.869
RIC,53.0,0 days 00:01:15.633000,False,7485.869,7561.502,2024-08-26 00:04:45.869,2024-08-26 00:06:01.502
RIC,54.0,0 days 00:01:15.374000,False,7561.502,7636.876,2024-08-26 00:06:01.502,2024-08-26 00:07:16.876
RIC,55.0,0 days 00:01:15.419000,False,7636.876,7712.295,2024-08-26 00:07:16.876,2024-08-26 00:08:32.295
RIC,56.0,0 days 00:01:15.354000,False,7712.295,7787.649,2024-08-26 00:08:32.295,2024-08-26 00:09:47.649
RIC,57.0,0 days 00:01:15.692000,False,7787.649,7863.341,2024-08-26 00:09:47.649,2024-08-26 00:11:03.341
RIC,58.0,0 days 00:01:15.487000,False,7863.341,7938.828,2024-08-26 00:11:03.341,2024-08-26 00:12:18.828
RIC,59.0,0 days 00:01:15.675000,False,7938.828,8014.503,2024-08-26 00:12:18.828,2024-08-26 00:13:34.503
RIC,60.0,0 days 00:01:15.530000,False,8014.503,8090.033,2024-08-26 00:13:34.503,2024-08-26 00:14:50.033
RIC,61.0,0 days 00:01:15.544000,False,8090.033,8165.577,2024-08-26 00:14:50.033,2024-08-26 00:16:05.577
RIC,62.0,0 days 00:01:15.444000,False,8165.577,8241.021,2024-08-26 00:16:05.577,2024-08-26 00:17:21.021
RIC,63.0,0 days 00:01:15.413000,False,8241.021,8316.434,2024-08-26 00:17:21.021,2024-08-26 00:18:36.433
RIC,64.0,0 days 00:01:15.553000,False,8316.434,8391.987,2024-08-26 00:18:36.433,2024-08-26 00:19:51.986
RIC,65.0,0 days 00:01:15.536000,False,8391.987,8467.523,2024-08-26 00:19:51.986,2024-08-26 00:21:07.522
RIC,66.0,0 days 00:01:15.481000,False,8467.523,8543.004,2024-08-26 00:21:07.522,2024-08-26 00:22:23.004
RIC,67.0,0 days 00:01:15.449000,False,8543.004,8618.453,2024-08-26 00:22:23.004,2024-08-26 00:23:38.453
RIC,68.0,0 days 00:01:15.680000,False,8618.453,8694.133,2024-08-26 00:23:38.453,2024-08-26 00:24:54.133
RIC,69.0,0 days 00:01:16.055000,False,8694.133,8770.188,2024-08-26 00:24:54.133,2024-08-26 00:26:10.188
RIC,70.0,0 days 00:01:15.910000,False,8770.188,8846.098,2024-08-26 00:26:10.188,2024-08-26 00:27:26.098
RIC,71.0,0 days 00:01:16.216000,False,8846.098,8922.314,2024-08-26 00:27:26.098,2024-08-26 00:28:42.314
STR,1.0,0 days 00:01:25.703000,False,3455.434,3541.431,2024-08-25 22:57:35.434,2024-08-25 22:59:01.431
STR,2.0,0 days 00:01:17.513000,True,3541.431,3618.944,2024-08-25 22:59:01.431,2024-08-25 23:00:18.944
STR,3.0,0 days 00:01:17.178000,True,3618.944,3696.122,2024-08-25 23:00:18.944,2024-08-25 23:01:36.122
STR,4.0,0 days 00:01:16.778000,True,3696.122,3772.9,2024-08-25 23:01:36.122,2024-08-25 23:02:52.900
STR,5.0,0 days 00:01:16.936000,False,3772.9,3849.836,2024-08-25 23:02:52.900,2024-08-25 23:04:09.836
STR,6.0,0 days 00:01:16.887000,False,3849.836,3926.723,2024-08-25 23:04:09.836,2024-08-25 23:05:26.723
STR,7.0,0 days 00:01:17.353000,False,3926.723,4004.076,2024-08-25 23:05:26.723,2024-08-25 23:06:44.076
STR,8.0,0 days 00:01:16.923000,False,4004.076,4080.999,2024-08-25 23:06:44.076,2024-08-25 23:08:00.999
STR,9.0,0 days 00:01:17.454000,False,4080.999,4158.453,2024-08-25 23:08:00.999,2024-08-25 23:09:18.453
STR,10.0,0 days 00:01:17.334000,False,4158.453,4235.787,2024-08-25 23:09:18.453,2024-08-25 23:10:35.787
STR,11.0,0 days 00:01:17.737000,False,4235.787,4313.524,2024-08-25 23:10:35.787,2024-08-25 23:11:53.524
STR,12.0,0 days 00:01:17.677000,False,4313.524,4391.201,2024-08-25 23:11:53.524,2024-08-25 23:13:11.201
STR,13.0,0 days 00:01:17.837000,False,4391.201,4469.038,2024-08-25 23:13:11.201,2024-08-25 23:14:29.038
STR,14.0,0 days 00:01:18.370000,False,4469.038,4547.408,2024-08-25 23:14:29.038,2024-08-25 23:15:47.408
STR,15.0,0 days 00:01:17.533000,False,4547.408,4624.941,2024-08-25 23:15:47.408,2024-08-25 23:17:04.941
STR,16.0,0 days 00:01:17.847000,False,4624.941,4702.788,2024-08-25 23:17:04.941,2024-08-25 23:18:22.788
STR,17.0,0 days 00:01:17.470000,False,4702.788,4780.258,2024-08-25 23:18:22.788,2024-08-25 23:19:40.258
STR,18.0,0 days 00:01:17.280000,False,4780.258,4857.538,2024-08-25 23:19:40.258,2024-08-25 23:20:57.538
STR,19.0,0 days 00:01:17.608000,False,4857.538,4935.146,2024-08-25 23:20:57.538,2024-08-25 23:22:15.146
STR,20.0,0 days 00:01:17.379000,False,4935.146,5012.525,2024-08-25 23:22:15.146,2024-08-25 23:23:32.525
STR,21.0,0 days 00:01:17.153000,False,5012.525,5089.678,2024-08-25 23:23:32.525,2024-08-25 23:24:49.678
STR,22.0,0 days 00:01:17.351000,False,5089.678,5167.029,2024-08-25 23:24:49.678,2024-08-25 23:26:07.029
