Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
COL,10.0,0 days 00:01:39.335000,False,4304.215,4403.55,2024-11-24 16:11:44.215,2024-11-24 16:13:23.550
COL,11.0,0 days 00:01:40.973000,False,4403.55,4504.523,2024-11-24 16:13:23.550,2024-11-24 16:15:04.523
COL,12.0,0 days 00:01:42.436000,False,4504.523,4606.959,2024-11-24 16:15:04.523,2024-11-24 16:16:46.959
COL,13.0,0 days 00:01:42.309000,False,4606.959,4709.268,2024-11-24 16:16:46.959,2024-11-24 16:18:29.268
COL,14.0,0 days 00:01:42.135000,False,4709.268,4811.403,2024-11-24 16:18:29.268,2024-11-24 16:20:11.403
COL,15.0,0 days 00:01:42.397000,False,4811.403,4913.8,2024-11-24 16:20:11.403,2024-11-24 16:21:53.800
COL,16.0,0 days 00:01:46.201000,False,4913.8,5020.001,2024-11-24 16:21:53.800,2024-11-24 16:23:40.001
COL,17.0,0 days 00:01:55.655000,False,5020.001,5135.656,2024-11-24 16:23:40.001,2024-11-24 16:25:35.656
COL,18.0,0 days 00:01:39.217000,False,5135.656,5234.873,2024-11-24 16:25:35.656,2024-11-24 16:27:14.873
COL,19.0,0 days 00:01:38.805000,True,5234.873,5333.678,2024-11-24 16:27:14.873,2024-11-24 16:28:53.678
COL,20.0,0 days 00:01:38.316000,True,5333.678,5431.994,2024-11-24 16:28:53.678,2024-11-24 16:30:31.994
COL,21.0,0 days 00:01:37.978000,True,5431.994,5529.972,2024-11-24 16:30:31.994,2024-11-24 16:32:09.972
COL,22.0,0 days 00:01:38.175000,False,5529.972,5628.147,2024-11-24 16:32:09.972,2024-11-24 16:33:48.147
COL,23.0,0 days 00:01:38.095000,False,5628.147,5726.242,2024-11-24 16:33:48.147,2024-11-24 16:35:26.242
COL,24.0,0 days 00:01:37.947000,True,5726.242,5824.189,2024-11-24 16:35:26.242,2024-11-24 16:37:04.189
COL,25.0,0 days 00:01:37.866000,True,5824.189,5922.055,2024-11-24 16:37:04.189,2024-11-24 16:38:42.055
COL,26.0,0 days 00:01:42.724000,False,5922.055,6024.779,2024-11-24 16:38:42.055,2024-11-24 16:40:24.779
COL,27.0,0 days 00:01:52.302000,False,6024.779,6137.081,2024-11-24 16:40:24.779,2024-11-24 16:42:17.081
COL,28.0,0 days 00:01:37.959000,False,6137.081,6235.04,2024-11-24 16:42:17.081,2024-11-24 16:43:55.040
COL,29.0,0 days 00:01:38.333000,False,6235.04,6333.373,2024-11-24 16:43:55.040,2024-11-24 16:45:33.373
COL,30.0,0 days 00:01:38.219000,False,6333.373,6431.592,2024-11-24 16:45:33.373,2024-11-24 16:47:11.592
COL,31.0,0 days 00:01:38.367000,False,6431.592,6529.959,2024-11-24 16:47:11.592,2024-11-24 16:48:49.959
COL,32.0,0 days 00:01:38.901000,False,6529.959,6628.86,2024-11-24 16:48:49.959,2024-11-24 16:50:28.860
COL,33.0,0 days 00:01:37.890000,False,6628.86,6726.75,2024-11-24 16:50:28.860,2024-11-24 16:52:06.750
COL,34.0,0 days 00:01:37.419000,True,6726.75,6824.169,2024-11-24 16:52:06.750,2024-11-24 16:53:44.169
COL,35.0,0 days 00:01:36.981000,True,6824.169,6921.15,2024-11-24 16:53:44.169,2024-11-24 16:55:21.150
COL,36.0,0 days 00:01:37.374000,False,6921.15,7018.524,2024-11-24 16:55:21.150,2024-11-24 16:56:58.524
COL,37.0,0 days 00:01:36.867000,True,7018.524,7115.391,2024-11-24 16:56:58.524,2024-11-24 16:58:35.391
COL,38.0,0 days 00:01:38.550000,False,7115.391,7213.941,2024-11-24 16:58:35.391,2024-11-24 17:00:13.941
COL,39.0,0 days 00:01:37.974000,False,7213.941,7311.915,2024-11-24 17:00:13.941,2024-11-24 17:01:51.915
COL,40.0,0 days 00:01:38.569000,False,7311.915,7410.484,2024-11-24 17:01:51.915,2024-11-24 17:03:30.484
COL,41.0,0 days 00:01:38.474000,False,7410.484,7508.958,2024-11-24 17:03:30.484,2024-11-24 17:05:08.958
COL,42.0,0 days 00:01:37.187000,False,7508.958,7606.145,2024-11-24 17:05:08.958,2024-11-24 17:06:46.145
COL,43.0,0 days 00:01:36.929000,False,7606.145,7703.074,2024-11-24 17:06:46.145,2024-11-24 17:08:23.074
COL,44.0,0 days 00:01:37.774000,False,7703.074,7800.848,2024-11-24 17:08:23.074,2024-11-24 17:10:00.848
COL,45.0,0 days 00:01:38.056000,False,7800.848,7898.904,2024-11-24 17:10:00.848,2024-11-24 17:11:38.904
COL,46.0,0 days 00:01:38.007000,False,7898.904,7996.911,2024-11-24 17:11:38.904,2024-11-24 17:13:16.911
COL,47.0,0 days 00:01:37.018000,False,7996.911,8093.929,2024-11-24 17:13:16.911,2024-11-24 17:14:53.929
COL,48.0,0 days 00:01:37.020000,False,8093.929,8190.949,2024-11-24 17:14:53.929,2024-11-24 17:16:30.949
COL,49.0,0 days 00:01:37.239000,False,8190.949,8288.188,2024-11-24 17:16:30.949,2024-11-24 17:18:08.188
COL,50.0,0 days 00:01:39.731000,False,8288.188,8387.919,2024-11-24 17:18:08.188,2024-11-24 17:19:47.919
STR,1.0,0 days 00:01:53.727000,False,3386.961,3500.505,2024-11-24 15:56:26.961,2024-11-24 15:58:20.505
STR,2.0,0 days 00:01:42.752000,True,3500.505,3603.257,2024-11-24 15:58:20.505,2024-11-24 16:00:03.257
STR,3.0,0 days 00:01:40.483000,True,3603.257,3703.74,2024-11-24 16:00:03.257,2024-11-24 16:01:43.740
STR,4.0,0 days 00:01:40.502000,False,3703.74,3804.242,2024-11-24 16:01:43.740,2024-11-24 16:03:24.242
STR,5.0,0 days 00:01:39.447000,True,3804.242,3903.689,2024-11-24 16:03:24.242,2024-11-24 16:05:03.689
STR,6.0,0 days 00:01:39.006000,True,3903.689,4002.695,2024-11-24 16:05:03.689,2024-11-24 16:06:42.695
STR,7.0,0 days 00:01:39.302000,False,4002.695,4101.997,2024-11-24 16:06:42.695,2024-11-24 16:08:21.997
STR,8.0,0 days 00:01:40.168000,False,4101.997,4202.165,2024-11-24 16:08:21.997,2024-11-24 16:10:02.165
STR,9.0,0 days 00:01:45.282000,False,4202.165,4307.447,2024-11-24 16:10:02.165,2024-11-24 16:11:47.447
STR,10.0,0 days 00:02:09.226000,False,4307.447,4436.673,2024-11-24 16:11:47.447,2024-11-24 16:13:56.673
STR,11.0,0 days 00:01:38.691000,True,4436.673,4535.364,2024-11-24 16:13:56.673,2024-11-24 16:15:35.364
STR,12.0,0 days 00:01:39.976000,False,4535.364,4635.34,2024-11-24 16:15:35.364,2024-11-24 16:17:15.340
STR,13.0,0 days 00:01:39.890000,False,4635.34,4735.23,2024-11-24 16:17:15.340,2024-11-24 16:18:55.230
STR,14.0,0 days 00:01:39.287000,False,4735.23,4834.517,2024-11-24 16:18:55.230,2024-11-24 16:20:34.517
STR,15.0,0 days 00:01:38.708000,False,4834.517,4933.225,2024-11-24 16:20:34.517,2024-11-24 16:22:13.225
STR,16.0,0 days 00:01:39.039000,False,4933.225,5032.264,2024-11-24 16:22:13.225,2024-11-24 16:23:52.264
STR,17.0,0 days 00:01:38.598000,True,5032.264,5130.862,2024-11-24 16:23:52.264,2024-11-24 16:25:30.862
STR,18.0,0 days 00:01:38.688000,False,5130.862,5229.55,2024-11-24 16:25:30.862,2024-11-24 16:27:09.550
STR,19.0,0 days 00:01:38.562000,True,5229.55,5328.112,2024-11-24 16:27:09.550,2024-11-24 16:28:48.112
STR,20.0,0 days 00:01:38.424000,True,5328.112,5426.536,2024-11-24 16:28:48.112,2024-11-24 16:30:26.536
STR,21.0,0 days 00:01:38.452000,False,5426.536,5524.988,2024-11-24 16:30:26.536,2024-11-24 16:32:04.988
STR,22.0,0 days 00:01:38.545000,False,5524.988,5623.533,2024-11-24 16:32:04.988,2024-11-24 16:33:43.533
STR,23.0,0 days 00:01:38.614000,False,5623.533,5722.147,2024-11-24 16:33:43.533,2024-11-24 16:35:22.147
STR,24.0,0 days 00:01:38.531000,False,5722.147,5820.678,2024-11-24 16:35:22.147,2024-11-24 16:37:00.678
STR,25.0,0 days 00:01:39.488000,False,5820.678,5920.166,2024-11-24 16:37:00.678,2024-11-24 16:38:40.166
STR,26.0,0 days 00:01:39.384000,False,5920.166,6019.55,2024-11-24 16:38:40.166,2024-11-24 16:40:19.550
STR,27.0,0 days 00:01:39.778000,False,6019.55,6119.328,2024-11-24 16:40:19.550,2024-11-24 16:41:59.328
STR,28.0,0 days 00:01:46.525000,False,6119.328,6225.853,2024-11-24 16:41:59.328,2024-11-24 16:43:45.853
STR,29.0,0 days 00:01:55.150000,False,6225.853,6341.003,2024-11-24 16:43:45.853,2024-11-24 16:45:41.003
STR,30.0,0 days 00:01:38.748000,False,6341.003,6439.751,2024-11-24 16:45:41.003,2024-11-24 16:47:19.751
STR,31.0,0 days 00:01:38.352000,True,6439.751,6538.103,2024-11-24 16:47:19.751,2024-11-24 16:48:58.103
STR,32.0,0 days 00:01:37.893000,True,6538.103,6635.996,2024-11-24 16:48:58.103,2024-11-24 16:50:35.996
STR,33.0,0 days 00:01:37.918000,False,6635.996,6733.914,2024-11-24 16:50:35.996,2024-11-24 16:52:13.914
STR,34.0,0 days 00:01:37.828000,True,6733.914,6831.742,2024-11-24 16:52:13.914,2024-11-24 16:53:51.742
STR,35.0,0 days 00:01:39.434000,False,6831.742,6931.176,2024-11-24 16:53:51.742,2024-11-24 16:55:31.176
STR,36.0,0 days 00:01:38.606000,False,6931.176,7029.782,2024-11-24 16:55:31.176,2024-11-24 16:57:09.782
STR,37.0,0 days 00:01:37.702000,True,7029.782,7127.484,2024-11-24 16:57:09.782,2024-11-24 16:58:47.484
STR,38.0,0 days 00:01:37.955000,False,7127.484,7225.439,2024-11-24 16:58:47.484,2024-11-24 17:00:25.439
STR,39.0,0 days 00:01:38.027000,False,7225.439,7323.466,2024-11-24 17:00:25.439,2024-11-24 17:02:03.466
STR,40.0,0 days 00:01:37.473000,True,7323.466,7420.939,2024-11-24 17:02:03.466,2024-11-24 17:03:40.939
STR,41.0,0 days 00:01:37.470000,True,7420.939,7518.409,2024-11-24 17:03:40.939,2024-11-24 17:05:18.409
STR,42.0,0 days 00:01:37.370000,True,7518.409,7615.779,2024-11-24 17:05:18.409,2024-11-24 17:06:55.779
STR,43.0,0 days 00:01:37.179000,True,7615.779,7712.958,2024-11-24 17:06:55.779,2024-11-24 17:08:32.958
STR,44.0,0 days 00:01:38.920000,False,7712.958,7811.878,2024-11-24 17:08:32.958,2024-11-24 17:10:11.878
STR,45.0,0 days 00:01:37.641000,False,7811.878,7909.519,2024-11-24 17:10:11.878,2024-11-24 17:11:49.519
STR,46.0,0 days 00:01:37.313000,False,7909.519,8006.832,2024-11-24 17:11:49.519,2024-11-24 17:13:26.832
STR,47.0,0 days 00:01:37.239000,False,8006.832,8104.071,2024-11-24 17:13:26.832,2024-11-24 17:15:04.071
STR,48.0,0 days 00:01:37.388000,False,8104.071,8201.459,2024-11-24 17:15:04.071,2024-11-24 17:16:41.459
STR,49.0,0 days 00:01:37.451000,False,8201.459,8298.91,2024-11-24 17:16:41.459,2024-11-24 17:18:18.910
STR,50.0,0 days 00:01:37.939000,False,8298.91,8396.849,2024-11-24 17:18:18.910,2024-11-24 17:19:56.849
LAW,1.0,0 days 00:01:52.392000,False,3386.961,3499.17,2024-11-24 15:56:26.961,2024-11-24 15:58:19.170
LAW,2.0,0 days 00:01:40.447000,True,3499.17,3599.617,2024-11-24 15:58:19.170,2024-11-24 15:59:59.617
LAW,3.0,0 days 00:01:39.729000,True,3599.617,3699.346,2024-11-24 15:59:59.617,2024-11-24 16:01:39.346
LAW,4.0,0 days 00:01:39.839000,False,3699.346,3799.185,2024-11-24 16:01:39.346,2024-11-24 16:03:19.185
LAW,5.0,0 days 00:01:39.698000,True,3799.185,3898.883,2024-11-24 16:03:19.185,2024-11-24 16:04:58.883
LAW,6.0,0 days 00:01:39.710000,False,3898.883,3998.593,2024-11-24 16:04:58.883,2024-11-24 16:06:38.593
LAW,7.0,0 days 00:01:39.404000,True,3998.593,4097.997,2024-11-24 16:06:38.593,2024-11-24 16:08:17.997
LAW,8.0,0 days 00:01:40.095000,False,4097.997,4198.092,2024-11-24 16:08:17.997,2024-11-24 16:09:58.091
LAW,9.0,0 days 00:01:41.469000,False,4198.092,4299.561,2024-11-24 16:09:58.091,2024-11-24 16:11:39.560
LAW,10.0,0 days 00:01:40.967000,False,4299.561,4400.528,2024-11-24 16:11:39.560,2024-11-24 16:13:20.528
LAW,11.0,0 days 00:01:46.707000,False,4400.528,4507.235,2024-11-24 16:13:20.528,2024-11-24 16:15:07.235
LAW,12.0,0 days 00:01:57.446000,False,4507.235,4624.681,2024-11-24 16:15:07.235,2024-11-24 16:17:04.681
LAW,13.0,0 days 00:01:40.237000,False,4624.681,4724.918,2024-11-24 16:17:04.681,2024-11-24 16:18:44.918
LAW,14.0,0 days 00:01:39.219000,True,4724.918,4824.137,2024-11-24 16:18:44.918,2024-11-24 16:20:24.137
LAW,15.0,0 days 00:01:38.988000,True,4824.137,4923.125,2024-11-24 16:20:24.137,2024-11-24 16:22:03.125
LAW,16.0,0 days 00:01:38.939000,True,4923.125,5022.064,2024-11-24 16:22:03.125,2024-11-24 16:23:42.064
LAW,17.0,0 days 00:01:39.249000,False,5022.064,5121.313,2024-11-24 16:23:42.064,2024-11-24 16:25:21.313
LAW,18.0,0 days 00:01:39.416000,False,5121.313,5220.729,2024-11-24 16:25:21.313,2024-11-24 16:27:00.729
LAW,19.0,0 days 00:01:39.226000,False,5220.729,5319.955,2024-11-24 16:27:00.729,2024-11-24 16:28:39.955
LAW,20.0,0 days 00:01:39.385000,False,5319.955,5419.34,2024-11-24 16:28:39.955,2024-11-24 16:30:19.340
LAW,21.0,0 days 00:01:39.297000,False,5419.34,5518.637,2024-11-24 16:30:19.340,2024-11-24 16:31:58.637
LAW,22.0,0 days 00:01:39.694000,False,5518.637,5618.331,2024-11-24 16:31:58.637,2024-11-24 16:33:38.331
LAW,23.0,0 days 00:01:39.040000,False,5618.331,5717.371,2024-11-24 16:33:38.331,2024-11-24 16:35:17.371
LAW,24.0,0 days 00:01:39.658000,False,5717.371,5817.029,2024-11-24 16:35:17.371,2024-11-24 16:36:57.029
LAW,25.0,0 days 00:01:39.676000,False,5817.029,5916.705,2024-11-24 16:36:57.029,2024-11-24 16:38:36.705
LAW,26.0,0 days 00:01:38.737000,True,5916.705,6015.442,2024-11-24 16:38:36.705,2024-11-24 16:40:15.442
LAW,27.0,0 days 00:01:39.980000,False,6015.442,6115.422,2024-11-24 16:40:15.442,2024-11-24 16:41:55.422
LAW,28.0,0 days 00:01:40.637000,False,6115.422,6216.059,2024-11-24 16:41:55.422,2024-11-24 16:43:36.059
LAW,29.0,0 days 00:01:38.861000,False,6216.059,6314.92,2024-11-24 16:43:36.059,2024-11-24 16:45:14.920
LAW,30.0,0 days 00:01:39.243000,False,6314.92,6414.163,2024-11-24 16:45:14.920,2024-11-24 16:46:54.163
LAW,31.0,0 days 00:01:39.853000,False,6414.163,6514.016,2024-11-24 16:46:54.163,2024-11-24 16:48:34.016
LAW,32.0,0 days 00:01:39.134000,False,6514.016,6613.15,2024-11-24 16:48:34.016,2024-11-24 16:50:13.150
LAW,33.0,0 days 00:01:39.583000,False,6613.15,6712.733,2024-11-24 16:50:13.150,2024-11-24 16:51:52.733
LAW,34.0,0 days 00:01:40.525000,False,6712.733,6813.258,2024-11-24 16:51:52.733,2024-11-24 16:53:33.258
LAW,35.0,0 days 00:01:39.045000,False,6813.258,6912.303,2024-11-24 16:53:33.258,2024-11-24 16:55:12.303
LAW,36.0,0 days 00:01:40.531000,False,6912.303,7012.834,2024-11-24 16:55:12.303,2024-11-24 16:56:52.834
LAW,37.0,0 days 00:01:40.720000,False,7012.834,7113.554,2024-11-24 16:56:52.834,2024-11-24 16:58:33.554
LAW,38.0,0 days 00:01:45.262000,False,7113.554,7218.816,2024-11-24 16:58:33.554,2024-11-24 17:00:18.816
LAW,39.0,0 days 00:01:54.487000,False,7218.816,7333.303,2024-11-24 17:00:18.816,2024-11-24 17:02:13.303
LAW,40.0,0 days 00:01:38.166000,True,7333.303,7431.469,2024-11-24 17:02:13.303,2024-11-24 17:03:51.469
LAW,41.0,0 days 00:01:37.463000,True,7431.469,7528.932,2024-11-24 17:03:51.469,2024-11-24 17:05:28.932
LAW,42.0,0 days 00:01:37.318000,True,7528.932,7626.25,2024-11-24 17:05:28.932,2024-11-24 17:07:06.250
LAW,43.0,0 days 00:01:37.195000,True,7626.25,7723.445,2024-11-24 17:07:06.250,2024-11-24 17:08:43.445
LAW,44.0,0 days 00:01:37.102000,True,7723.445,7820.547,2024-11-24 17:08:43.445,2024-11-24 17:10:20.547
LAW,45.0,0 days 00:01:36.980000,True,7820.547,7917.527,2024-11-24 17:10:20.547,2024-11-24 17:11:57.527
LAW,46.0,0 days 00:01:37.106000,False,7917.527,8014.633,2024-11-24 17:11:57.527,2024-11-24 17:13:34.633
LAW,47.0,0 days 00:01:37.288000,False,8014.633,8111.921,2024-11-24 17:13:34.633,2024-11-24 17:15:11.921
LAW,48.0,0 days 00:01:37.033000,False,8111.921,8208.954,2024-11-24 17:15:11.921,2024-11-24 17:16:48.954
LAW,49.0,0 days 00:01:37.279000,False,8208.954,8306.233,2024-11-24 17:16:48.954,2024-11-24 17:18:26.233
LAW,50.0,0 days 00:01:37.519000,False,8306.233,8403.752,2024-11-24 17:18:26.233,2024-11-24 17:20:03.752
OCO,1.0,0 days 00:01:50.001000,False,3386.961,3496.779,2024-11-24 15:56:26.961,2024-11-24 15:58:16.779
OCO,2.0,0 days 00:01:40.137000,True,3496.779,3596.916,2024-11-24 15:58:16.779,2024-11-24 15:59:56.916
OCO,3.0,0 days 00:01:39.585000,True,3596.916,3696.501,2024-11-24 15:59:56.916,2024-11-24 16:01:36.501
OCO,4.0,0 days 00:01:39.367000,True,3696.501,3795.868,2024-11-24 16:01:36.501,2024-11-24 16:03:15.868
OCO,5.0,0 days 00:01:39.388000,False,3795.868,3895.256,2024-11-24 16:03:15.868,2024-11-24 16:04:55.256
OCO,6.0,0 days 00:01:39.597000,False,3895.256,3994.853,2024-11-24 16:04:55.256,2024-11-24 16:06:34.853
OCO,7.0,0 days 00:01:39.898000,False,3994.853,4094.751,2024-11-24 16:06:34.853,2024-11-24 16:08:14.751
OCO,8.0,0 days 00:01:40.498000,False,4094.751,4195.249,2024-11-24 16:08:14.751,2024-11-24 16:09:55.249
OCO,9.0,0 days 00:01:40.852000,False,4195.249,4296.101,2024-11-24 16:09:55.249,2024-11-24 16:11:36.100
OCO,10.0,0 days 00:01:41.095000,False,4296.101,4397.196,2024-11-24 16:11:36.100,2024-11-24 16:13:17.196
OCO,11.0,0 days 00:01:45.832000,False,4397.196,4503.028,2024-11-24 16:13:17.196,2024-11-24 16:15:03.028
OCO,12.0,0 days 00:01:54.887000,False,4503.028,4617.915,2024-11-24 16:15:03.028,2024-11-24 16:16:57.915
OCO,13.0,0 days 00:01:56.030000,False,4617.915,4733.945,2024-11-24 16:16:57.915,2024-11-24 16:18:53.945
OCO,14.0,0 days 00:01:38.931000,True,4733.945,4832.876,2024-11-24 16:18:53.945,2024-11-24 16:20:32.876
OCO,15.0,0 days 00:01:38.645000,True,4832.876,4931.521,2024-11-24 16:20:32.876,2024-11-24 16:22:11.521
OCO,16.0,0 days 00:01:38.955000,False,4931.521,5030.476,2024-11-24 16:22:11.521,2024-11-24 16:23:50.476
OCO,17.0,0 days 00:01:38.871000,False,5030.476,5129.347,2024-11-24 16:23:50.476,2024-11-24 16:25:29.347
OCO,18.0,0 days 00:01:38.766000,False,5129.347,5228.113,2024-11-24 16:25:29.347,2024-11-24 16:27:08.113
OCO,19.0,0 days 00:01:38.629000,True,5228.113,5326.742,2024-11-24 16:27:08.113,2024-11-24 16:28:46.742
OCO,20.0,0 days 00:01:38.495000,True,5326.742,5425.237,2024-11-24 16:28:46.742,2024-11-24 16:30:25.237
OCO,21.0,0 days 00:01:38.306000,True,5425.237,5523.543,2024-11-24 16:30:25.237,2024-11-24 16:32:03.543
OCO,22.0,0 days 00:01:38.673000,False,5523.543,5622.216,2024-11-24 16:32:03.543,2024-11-24 16:33:42.216
OCO,23.0,0 days 00:01:38.435000,False,5622.216,5720.651,2024-11-24 16:33:42.216,2024-11-24 16:35:20.651
OCO,24.0,0 days 00:01:38.207000,True,5720.651,5818.858,2024-11-24 16:35:20.651,2024-11-24 16:36:58.858
OCO,25.0,0 days 00:01:38.825000,False,5818.858,5917.683,2024-11-24 16:36:58.858,2024-11-24 16:38:37.683
OCO,26.0,0 days 00:01:38.271000,False,5917.683,6015.954,2024-11-24 16:38:37.683,2024-11-24 16:40:15.954
OCO,27.0,0 days 00:01:39.589000,False,6015.954,6115.543,2024-11-24 16:40:15.954,2024-11-24 16:41:55.543
OCO,28.0,0 days 00:01:39.635000,False,6115.543,6215.178,2024-11-24 16:41:55.543,2024-11-24 16:43:35.178
OCO,29.0,0 days 00:01:38.900000,False,6215.178,6314.078,2024-11-24 16:43:35.178,2024-11-24 16:45:14.078
OCO,30.0,0 days 00:01:39.029000,False,6314.078,6413.107,2024-11-24 16:45:14.078,2024-11-24 16:46:53.107
OCO,31.0,0 days 00:01:40.267000,False,6413.107,6513.374,2024-11-24 16:46:53.107,2024-11-24 16:48:33.374
OCO,32.0,0 days 00:01:39.182000,False,6513.374,6612.556,2024-11-24 16:48:33.374,2024-11-24 16:50:12.556
OCO,33.0,0 days 00:01:39.436000,False,6612.556,6711.992,2024-11-24 16:50:12.556,2024-11-24 16:51:51.992
OCO,34.0,0 days 00:01:39.238000,False,6711.992,6811.23,2024-11-24 16:51:51.992,2024-11-24 16:53:31.230
OCO,35.0,0 days 00:01:39.640000,False,6811.23,6910.87,2024-11-24 16:53:31.230,2024-11-24 16:55:10.870
OCO,36.0,0 days 00:01:40.334000,False,6910.87,7011.204,2024-11-24 16:55:10.870,2024-11-24 16:56:51.204
OCO,37.0,0 days 00:01:39.508000,False,7011.204,7110.712,2024-11-24 16:56:51.204,2024-11-24 16:58:30.712
OCO,38.0,0 days 00:01:39.605000,False,7110.712,7210.317,2024-11-24 16:58:30.712,2024-11-24 17:00:10.317
OCO,39.0,0 days 00:01:39.576000,False,7210.317,7309.893,2024-11-24 17:00:10.317,2024-11-24 17:01:49.893
OCO,40.0,0 days 00:01:39.823000,False,7309.893,7409.716,2024-11-24 17:01:49.893,2024-11-24 17:03:29.716
OCO,41.0,0 days 00:01:39.919000,False,7409.716,7509.635,2024-11-24 17:03:29.716,2024-11-24 17:05:09.635
OCO,42.0,0 days 00:01:38.799000,False,7509.635,7608.434,2024-11-24 17:05:09.635,2024-11-24 17:06:48.434
OCO,43.0,0 days 00:01:38.783000,False,7608.434,7707.217,2024-11-24 17:06:48.434,2024-11-24 17:08:27.217
OCO,44.0,0 days 00:01:38.928000,False,7707.217,7806.145,2024-11-24 17:08:27.217,2024-11-24 17:10:06.145
OCO,45.0,0 days 00:01:43.454000,False,7806.145,7909.599,2024-11-24 17:10:06.145,2024-11-24 17:11:49.599
OCO,46.0,0 days 00:01:54.485000,False,7909.599,8024.084,2024-11-24 17:11:49.599,2024-11-24 17:13:44.084
OCO,47.0,0 days 00:01:36.511000,True,8024.084,8120.595,2024-11-24 17:13:44.084,2024-11-24 17:15:20.595
OCO,48.0,0 days 00:01:36.649000,False,8120.595,8217.244,2024-11-24 17:15:20.595,2024-11-24 17:16:57.244
OCO,49.0,0 days 00:01:37.563000,False,8217.244,8314.807,2024-11-24 17:16:57.244,2024-11-24 17:18:34.807
BOT,1.0,0 days 00:01:54.609000,False,3386.961,3501.387,2024-11-24 15:56:26.961,2024-11-24 15:58:21.387
BOT,2.0,0 days 00:01:42.556000,True,3501.387,3603.943,2024-11-24 15:58:21.387,2024-11-24 16:00:03.943
BOT,3.0,0 days 00:01:40.669000,True,3603.943,3704.612,2024-11-24 16:00:03.943,2024-11-24 16:01:44.612
BOT,4.0,0 days 00:01:40.459000,True,3704.612,3805.071,2024-11-24 16:01:44.612,2024-11-24 16:03:25.071
BOT,5.0,0 days 00:01:39.498000,True,3805.071,3904.569,2024-11-24 16:03:25.071,2024-11-24 16:05:04.569
BOT,6.0,0 days 00:01:39.750000,False,3904.569,4004.319,2024-11-24 16:05:04.569,2024-11-24 16:06:44.319
BOT,7.0,0 days 00:01:39.581000,False,4004.319,4103.9,2024-11-24 16:06:44.319,2024-11-24 16:08:23.899
BOT,8.0,0 days 00:01:39.930000,False,4103.9,4203.83,2024-11-24 16:08:23.899,2024-11-24 16:10:03.830
BOT,9.0,0 days 00:01:39.566000,False,4203.83,4303.396,2024-11-24 16:10:03.830,2024-11-24 16:11:43.395
BOT,10.0,0 days 00:01:39.756000,False,4303.396,4403.152,2024-11-24 16:11:43.395,2024-11-24 16:13:23.152
BOT,11.0,0 days 00:01:40.916000,False,4403.152,4504.068,2024-11-24 16:13:23.152,2024-11-24 16:15:04.068
BOT,12.0,0 days 00:01:41.845000,False,4504.068,4605.913,2024-11-24 16:15:04.068,2024-11-24 16:16:45.913
BOT,13.0,0 days 00:01:42.690000,False,4605.913,4708.603,2024-11-24 16:16:45.913,2024-11-24 16:18:28.603
BOT,14.0,0 days 00:01:42.256000,False,4708.603,4810.859,2024-11-24 16:18:28.603,2024-11-24 16:20:10.859
BOT,15.0,0 days 00:01:42.233000,False,4810.859,4913.092,2024-11-24 16:20:10.859,2024-11-24 16:21:53.092
BOT,16.0,0 days 00:01:43.358000,False,4913.092,5016.45,2024-11-24 16:21:53.092,2024-11-24 16:23:36.450
BOT,17.0,0 days 00:01:47.928000,False,5016.45,5124.378,2024-11-24 16:23:36.450,2024-11-24 16:25:24.378
BOT,18.0,0 days 00:01:55.486000,False,5124.378,5239.864,2024-11-24 16:25:24.378,2024-11-24 16:27:19.864
BOT,19.0,0 days 00:01:39.697000,False,5239.864,5339.561,2024-11-24 16:27:19.864,2024-11-24 16:28:59.561
BOT,20.0,0 days 00:01:39.349000,True,5339.561,5438.91,2024-11-24 16:28:59.561,2024-11-24 16:30:38.910
BOT,21.0,0 days 00:01:39.342000,True,5438.91,5538.252,2024-11-24 16:30:38.910,2024-11-24 16:32:18.252
BOT,22.0,0 days 00:01:39.177000,True,5538.252,5637.429,2024-11-24 16:32:18.252,2024-11-24 16:33:57.429
BOT,23.0,0 days 00:01:39.193000,False,5637.429,5736.622,2024-11-24 16:33:57.429,2024-11-24 16:35:36.622
BOT,24.0,0 days 00:01:38.631000,True,5736.622,5835.253,2024-11-24 16:35:36.622,2024-11-24 16:37:15.253
BOT,25.0,0 days 00:01:39.697000,False,5835.253,5934.95,2024-11-24 16:37:15.253,2024-11-24 16:38:54.950
BOT,26.0,0 days 00:01:38.693000,False,5934.95,6033.643,2024-11-24 16:38:54.950,2024-11-24 16:40:33.643
BOT,27.0,0 days 00:01:38.676000,False,6033.643,6132.319,2024-11-24 16:40:33.643,2024-11-24 16:42:12.319
BOT,28.0,0 days 00:01:38.594000,True,6132.319,6230.913,2024-11-24 16:42:12.319,2024-11-24 16:43:50.913
BOT,29.0,0 days 00:01:38.756000,False,6230.913,6329.669,2024-11-24 16:43:50.913,2024-11-24 16:45:29.669
BOT,30.0,0 days 00:01:39.452000,False,6329.669,6429.121,2024-11-24 16:45:29.669,2024-11-24 16:47:09.121
BOT,31.0,0 days 00:01:40.085000,False,6429.121,6529.206,2024-11-24 16:47:09.121,2024-11-24 16:48:49.206
BOT,32.0,0 days 00:01:40.589000,False,6529.206,6629.795,2024-11-24 16:48:49.206,2024-11-24 16:50:29.795
